0.0,300.36,189.2268
0.005,300.33,151.3625
0.01,300.36,107.8631
0.016,300.42,75.73289
0.021,300.45,53.0548
0.026,300.54,37.19923
0.031,300.72,26.15894
0.037,300.76,18.34842
0.042,300.85,12.90431
0.047,300.94,9.095756
0.052,301.03,6.429996
0.126,300.76,4.337193
0.132,300.72,2.99444
0.138,300.63,2.035251
0.143,300.51,1.342997
0.149,300.42,0.8752341
0.155,300.24,0.4927706
0.161,300.14,0.2699732
0.166,300.05,0.1247619
0.232,299.47,-0.2844897
0.238,299.47,-0.2363213
0.244,299.41,-0.2069335
0.25,299.26,-0.2435043
0.257,299.26,-0.1803123
0.313,298.77,-0.4359099
0.366,298.34,-0.6070111
0.421,297.86,-0.7575117
0.535,296.73,-1.275401
0.593,296.33,-1.219312
0.651,296.09,-1.037362
0.702,295.93,-0.8453435
0.757,295.72,-0.7359522
0.809,295.51,-0.6618746
0.864,295.23,-0.65439
0.9139999,295.23,-0.4771846
0.972,296.39,0.3948658
1.028,296.12,0.1791832
1.086,294.8,-0.7159024
1.149,294.04,-1.064059
1.212,293.58,-1.090954
1.269,293.49,-0.8549709
1.323,293.19,-0.7965926
1.384,292.7,-0.8861161
1.502,291.75,-1.251635
1.559,291.26,-1.247966
1.614,291.02,-1.061972
1.671,290.62,-1.014225
1.726,290.14,-1.039424
1.786,289.92,-0.899152
1.842,290.71,-0.1488816
1.905,291.23,0.2714458
1.959,289.92,-0.5977221
2.014,288.73,-1.246886
2.071,287.91,-1.472263
2.134,287.54,-1.323631
2.194,287.24,-1.144866
2.255,286.9,-1.037434
2.312,286.59,-0.9450956
2.368,286.26,-0.8913534
2.495,285.62,-1.050131
2.555,285.56,-0.8155128
2.612,285.13,-0.8497868
2.682,284.95,-0.7361465
2.743,286.35,0.3525697
2.8,285.74,-0.05072202
2.863,283.48,-1.489037
2.918,282.14,-2.031886
2.978,281.77,-1.754387
3.034,281.65,-1.336867
3.091,281.44,-1.078975
3.151,281.13,-0.9648998
3.221,280.86,-0.8664943
3.28,280.55,-0.8209509
3.337,280.34,-0.7283988
3.397,280.03,-0.7205471
3.527,279.55,-0.8278509
3.587,279.24,-0.8071466
3.646,279.09,-0.6822601
3.71,280.83,0.6068783
3.778,279.94,-0.02742525
3.839,277.35,-1.696117
3.898,275.85,-2.299976
3.954,275.58,-1.891361
4.02,275.52,-1.389881
4.078,275.27,-1.137014
4.137,275.03,-0.9635131
4.194,274.94,-0.7479229
4.258,274.72,-0.6694932
4.316,274.45,-0.6533254
4.376,274.27,-0.5892045
4.445,273.96,-0.6209371
4.569,273.29,-0.8775868
4.628,272.95,-0.8727978
4.693,273.29,-0.4226017
4.759,274.94,0.7625048
4.82,273.17,-0.4754993
4.881,270.51,-2.109585
4.941,269.17,-2.498573
5.015,269.11,-1.889015
5.074,269.08,-1.355213
5.138,268.86,-1.090538
5.202,268.68,-0.890959
5.262,268.47,-0.7687183
5.33,268.16,-0.7479003
5.393,268.04,-0.6200992
5.449,267.77,-0.6138367
5.512,267.49,-0.6240539
5.644,266.67,-0.9728561
5.707,267.0,-0.5267
5.77,268.77,0.7618234
5.831,267.19,-0.3490599
5.893,264.59,-1.970587
5.954,263.22,-2.415132
6.015,263.1,-1.869769
6.077,263.07,-1.345656
6.137,262.82,-1.103137
6.197,262.67,-0.8828174
6.26,262.49,-0.7424489
6.327,262.18,-0.72747
6.39,261.91,-0.7000938
6.464,261.69,-0.647753
6.529,261.39,-0.6581881
6.606,260.9,-0.7899113
6.735,262.82,0.6237603
6.804,262.03,0.056589
6.873,259.04,-1.882092
6.937,257.18,-2.681447
7.005,256.9,-2.18981
7.068,256.87,-1.583042
7.13,256.6,-1.283241
7.194,256.5,-0.9787799
7.258,256.32,-0.8065896
7.322,256.2,-0.6523559
7.392,256.08,-0.5410424
7.458,255.77,-0.582456
7.524,255.37,-0.6800937
7.587,254.98,-0.7490065
7.651,254.64,-0.7657992
7.719,256.38,0.5359916
7.85,255.19,-0.2673032
7.919,253.12,-1.555463
7.989,251.77,-2.076154
8.054,251.38,-1.797737
8.128,250.95,-1.563763
8.192,250.68,-1.295271
8.259,250.46,-1.065347
8.331,250.28,-0.8750105
8.397,249.97,-0.8207355
8.463,249.79,-0.7087474
8.53,249.27,-0.8371395
8.602,248.84,-0.8910072
8.665,248.45,-0.8999027
8.732,249.79,0.1866441
8.806,250.68,0.773009
8.877,248.05,-1.051548
9.017,243.38,-3.837445
9.084,242.56,-3.512951
9.15,242.53,-2.56064
9.227,242.47,-1.840408
9.297,242.56,-1.23638
9.364,242.53,-0.8791746
9.432,242.47,-0.6545868
9.498,242.47,-0.462131
9.566,242.37,-0.3868895
9.633,242.34,-0.2960588
9.707,243.08,0.2564396
9.775,245.43,1.706368
9.851,243.47,0.112353
9.925,240.21,-2.083359
9.999,238.83,-2.543958
10.067,238.77,-1.927132
10.203,238.53,-1.514832
10.28,238.38,-1.171465
10.347,238.25,-0.9130386
10.415,238.04,-0.7807316
10.484,237.8,-0.7118703
10.557,237.37,-0.7857529
10.68,238.59,0.1898303
10.731,239.99,1.088876
10.781,238.28,-0.2194937
10.832,235.81,-1.807917
10.882,234.1,-2.508262
10.933,233.49,-2.264354
10.984,233.46,-1.654808
11.034,233.46,-1.165342
11.088,233.1,-1.043241
11.142,232.7,-1.005027
11.264,232.3,-0.9829891
11.316,232.21,-0.77274
11.365,231.97,-0.7005834
11.418,231.78,-0.6260764
11.469,231.6,-0.5652156
11.522,231.33,-0.5784518
11.569,231.08,-0.5806983
11.619,231.24,-0.3232647
11.668,233.77,1.375935
11.722,233.4,0.8902655
11.775,231.39,-0.6503986
11.829,229.28,-1.911935
11.892,227.66,-2.504619
11.954,227.36,-2.058867
12.006,227.21,-1.566266
12.058,226.87,-1.323101
12.175,225.99,-1.503235
12.23,225.8,-1.229675
12.285,225.68,-0.9541203
12.337,225.44,-0.8284158
12.391,225.28,-0.6967493
12.444,225.1,-0.612802
12.496,224.92,-0.5548712
12.548,224.8,-0.4765958
12.604,224.83,-0.3235345
12.658,227.66,1.557431
12.714,227.88,1.407197
12.773,226.23,-0.02276915
12.829,224.49,-1.212914
12.89,222.9,-1.970446
12.951,221.96,-2.083642
13.004,221.62,-1.743191
13.127,220.07,-2.225193
13.182,219.33,-2.124334
13.24,219.0,-1.751606
13.297,218.69,-1.447879
13.352,218.54,-1.130201
13.411,218.42,-0.8784101
13.471,218.39,-0.6425133
13.528,218.3,-0.5092196
13.587,218.14,-0.4632059
13.642,218.81,0.08717564
13.697,221.65,1.891363
13.755,222.05,1.758993
13.809,220.86,0.525093
13.866,218.69,-1.070149
13.921,216.92,-2.007974
13.98,216.07,-2.066967
14.101,214.72,-2.363516
14.155,213.96,-2.224924
14.219,213.35,-1.998789
14.273,213.05,-1.632289
14.333,212.56,-1.47462
14.396,212.19,-1.298537
14.456,211.92,-1.105711
14.516,211.76,-0.8944758
14.571,211.8,-0.6129736
14.638,215.06,1.626031
14.703,217.01,2.572226
14.76,215.98,1.295056
14.819,213.35,-0.8009018
14.882,210.7,-2.400879
14.943,209.48,-2.633244
15.003,209.05,-2.209426
15.128,207.98,-2.25732
15.192,207.55,-1.922097
15.248,207.28,-1.549772
15.321,206.97,-1.300573
15.38,206.61,-1.158777
15.44,206.3,-1.031279
15.498,205.91,-0.9896133
15.556,206.12,-0.5872075
15.611,209.35,1.634414
15.679,211.4,2.640125
15.739,209.84,1.014897
15.798,207.1,-1.099082
15.856,204.81,-2.393014
15.913,203.98,-2.36038
15.971,203.71,-1.890884
16.036,203.22,-1.656182
16.161,202.3,-1.772187
16.221,201.94,-1.52862
16.279,201.72,-1.237443
16.336,201.36,-1.109753
16.4,200.87,-1.109885
16.46,200.53,-1.024419
16.521,200.2,-0.9497446
16.588,199.83,-0.9211861
16.65,202.52,1.024234
16.71,204.62,2.206861
16.768,203.65,1.082687
16.826,201.33,-0.7499256
16.894,198.73,-2.313734
16.956,197.63,-2.491485
17.017,197.45,-1.944629
17.079,197.09,-1.608098
17.216,195.83,-1.944153
17.289,195.44,-1.688454
17.347,195.16,-1.391076
17.411,194.67,-1.303371
17.475,194.25,-1.20992
17.537,193.91,-1.090899
17.605,193.48,-1.058935
17.667,193.18,-0.9597907
17.732,196.14,1.171096
17.797,197.63,1.94277
17.86,196.17,0.5524395
17.923,193.58,-1.325736
17.988,191.71,-2.277357
18.055,191.07,-2.13228
18.119,190.68,-1.792121
18.181,190.16,-1.612035
18.31,189.3,-1.70598
18.377,188.97,-1.459841
18.44,188.6,-1.281553
18.509,188.27,-1.130958
18.569,187.87,-1.067065
18.633,187.47,-1.026482
18.699,189.06,0.2552067
18.766,190.8,1.372221
18.832,189.88,0.5003161
18.908,187.78,-1.018803
18.975,186.04,-1.946266
19.044,185.4,-1.888896
19.107,185.03,-1.607976
19.177,184.42,-1.538461
19.246,183.9,-1.445809
19.309,183.54,-1.275757
19.449,182.74,-1.423394
19.518,182.35,-1.295116
19.581,181.83,-1.264061
19.647,181.55,-1.096986
19.717,181.03,-1.116712
19.784,183.57,0.7836293
19.851,184.6,1.353974
19.921,183.23,0.1652171
19.994,181.12,-1.291909
20.057,179.66,-1.964887
20.129,178.93,-1.94138
20.203,178.44,-1.724255
20.265,177.92,-1.571113
20.337,177.52,-1.388186
20.408,177.07,-1.284068
20.477,176.73,-1.144293
20.61,175.84,-1.386253
20.68,175.39,-1.312396
20.749,174.99,-1.204872
20.815,175.08,-0.8153271
20.889,177.62,1.032272
20.954,177.46,0.7820999
21.027,175.48,-0.693986
21.094,173.86,-1.630537
21.166,172.85,-1.892151
21.237,172.27,-1.764984
21.304,171.63,-1.682736
21.374,171.18,-1.506149
21.451,170.96,-1.225718
21.521,170.66,-1.064149
21.588,170.29,-0.9986298
21.656,169.68,-1.108713
21.796,169.07,-1.201355
21.871,171.27,0.5025201
21.993,170.6,0.06400827
22.052,169.22,-0.8533699
22.099,168.22,-1.31718
22.151,167.64,-1.359408
22.203,167.24,-1.247323
22.252,166.81,-1.173601
22.298,166.2,-1.235866
22.345,165.71,-1.215233
22.394,165.32,-1.131373
22.447,164.98,-1.034239
22.5,164.61,-0.9812961
22.554,164.31,-0.9016449
22.605,164.1,-0.7849178
22.655,163.91,-0.6845169
22.772,163.12,-0.9903708
22.83,164.58,0.1754247
22.883,164.89,0.4049671
22.935,164.13,-0.1671064
22.987,163.15,-0.7794378
23.039,162.45,-1.05285
23.087,161.81,-1.190914
23.146,161.38,-1.149926
23.204,160.98,-1.088582
23.255,160.43,-1.136876
23.31,159.82,-1.217591
23.361,159.43,-1.140203
23.415,159.06,-1.06003
23.467,158.82,-0.9194005
23.526,158.45,-0.8944268
23.581,158.05,-0.9031767
23.705,157.26,-1.157634
23.768,156.86,-1.114885
23.829,156.56,-0.9998774
23.885,157.96,0.160141
23.937,158.42,0.4878988
24.0,157.78,-0.02408653
24.055,156.89,-0.6141247
24.113,155.98,-1.062918
24.167,155.31,-1.22944
24.223,154.91,-1.161142
24.276,154.45,-1.132654
24.333,153.96,-1.133536
24.39,153.48,-1.129951
24.452,153.08,-1.076606
24.506,152.65,-1.053093
24.56,152.38,-0.9372024
24.681,151.58,-1.180051
24.74,151.19,-1.124134
24.799,150.82,-1.0498
24.857,150.58,-0.9123501
24.912,150.18,-0.9084008
24.97,150.58,-0.4108485
25.026,151.61,0.3838114
25.084,151.49,0.2602116
25.14,150.58,-0.3920017
25.21,149.45,-1.043715
25.268,148.71,-1.27373
25.324,148.32,-1.191623
25.385,147.92,-1.11614
25.438,147.4,-1.137104
25.495,146.88,-1.159147
25.55,146.49,-1.093416
25.673,145.63,-1.335398
25.731,145.3,-1.199683
25.796,144.93,-1.099373
25.854,144.59,-1.009718
25.913,144.23,-0.9576183
25.975,143.92,-0.8907119
26.034,144.26,-0.4313434
26.096,144.9,0.1204699
26.157,144.63,-0.04352597
26.22,143.77,-0.5850568
26.285,142.85,-1.044601
26.343,142.21,-1.197924
26.402,141.76,-1.168728
26.459,141.33,-1.122022
26.525,140.75,-1.18121
26.583,140.17,-1.23183
26.707,139.47,-1.343779
26.764,139.13,-1.202992
26.828,138.77,-1.095128
26.885,138.46,-0.9871927
26.943,138.09,-0.9462046
27.013,137.58,-1.009157
27.069,137.48,-0.8040998
27.129,138.46,0.04477096
27.196,138.49,0.1109992
27.258,137.76,-0.3742387
27.318,136.96,-0.8111484
27.379,136.35,-1.007023
27.438,135.71,-1.152042
27.511,135.16,-1.197642
27.569,134.58,-1.242875
27.632,134.1,-1.212858
27.765,133.27,-1.406183
27.826,132.81,-1.329847
27.892,132.33,-1.267842
27.954,131.93,-1.173192
28.011,131.69,-1.000998
28.073,131.23,-1.008474
28.14,130.89,-0.950909
28.204,131.72,-0.1672368
28.266,131.93,0.06506404
28.327,131.32,-0.3205291
28.388,130.56,-0.7397839
28.449,129.79,-1.054489
28.508,129.43,-1.01861
28.569,129.03,-0.9930664
28.629,128.48,-1.069651
28.689,127.93,-1.132705
28.817,127.2,-1.29119
28.882,126.89,-1.148961
28.941,126.41,-1.131182
29.016,125.73,-1.252917
29.08,125.34,-1.168854
29.156,124.91,-1.118276
29.219,125.25,-0.5986029
29.286,125.34,-0.3439063
29.355,124.82,-0.5608197
29.42,124.18,-0.827783
29.487,123.63,-0.9694704
29.549,123.23,-0.9696281
29.61,122.74,-1.016541
29.675,122.16,-1.110754
29.739,121.64,-1.145049
29.805,121.13,-1.159586
29.937,120.36,-1.332613
30.002,119.87,-1.293617
30.067,119.48,-1.18731
30.129,119.45,-0.8781994
30.193,119.69,-0.4682463
30.262,119.48,-0.4454244
30.33,118.75,-0.783463
30.402,117.98,-1.080688
30.475,117.46,-1.137313
30.538,117.07,-1.079904
30.611,116.4,-1.20641
30.677,115.94,-1.179334
30.745,115.51,-1.129917
30.817,114.99,-1.148984
30.884,114.53,-1.129891
30.951,114.11,-1.088083
31.086,113.86,-0.9488724
31.156,114.14,-0.5065319
31.22,113.68,-0.6286034
31.286,112.92,-0.9462263
31.362,112.18,-1.179175
31.431,111.7,-1.179504
31.505,111.21,-1.169761
31.573,110.66,-1.199741
31.64,110.17,-1.186613
31.717,109.74,-1.136211
31.782,109.35,-1.071603
31.849,108.98,-1.010843
31.916,108.52,-1.023465
31.984,107.97,-1.094508
32.05,107.76,-0.9362633
32.116,107.97,-0.5400943
32.255,107.36,-0.7508392
32.32,106.78,-0.928265
32.394,106.08,-1.131054
32.466,105.65,-1.110766
32.54,104.98,-1.231539
32.608,104.43,-1.253979
32.678,103.97,-1.206773
32.756,103.55,-1.14224
32.824,103.09,-1.119123
32.893,102.6,-1.12404
32.962,102.2,-1.072895
33.032,101.78,-1.044234
33.11,102.11,-0.5523813
33.223,101.56,-0.7153125
33.273,101.11,-0.8170799
33.326,100.71,-0.8555911
33.44,99.79,-1.206877
33.492,99.4,-1.151311
33.541,99.06,-1.050768
33.596,98.6,-1.049822
33.651,98.27,-0.9742075
33.703,97.9,-0.9389748
33.753,97.63,-0.8530871
33.805,97.32,-0.8120399
33.859,96.99,-0.7978174
33.908,96.71,-0.7578084
33.959,96.53,-0.6638007
34.007,96.62,-0.4212934
34.055,96.5,-0.3661704
34.105,96.01,-0.5721449
34.158,95.55,-0.7218839
34.21,95.16,-0.783159
34.329,94.33,-1.098898
34.393,93.93,-1.076298
34.451,93.45,-1.086516
34.501,93.17,-0.9702728
34.553,92.74,-0.9710638
34.602,92.41,-0.9168292
34.656,92.04,-0.8985917
34.709,91.77,-0.8247999
34.764,91.46,-0.7922345
34.818,91.16,-0.7650511
34.872,90.82,-0.7707875
34.925,90.85,-0.5441762
34.979,90.91,-0.3435826
35.034,90.55,-0.4635756
35.088,90.18,-0.5799099
35.141,89.69,-0.7401753
35.263,88.78,-1.124847
35.318,88.47,-1.043363
35.377,88.11,-0.9827517
35.435,87.68,-0.9840685
35.491,87.22,-1.008262
35.544,87.01,-0.870023
35.597,86.67,-0.8396406
35.656,86.21,-0.9006108
35.713,85.91,-0.8507118
35.767,85.57,-0.8317302
35.828,85.42,-0.7003348
35.888,85.48,-0.4642449
35.947,85.11,-0.5554733
36.004,84.41,-0.8528814
36.058,84.08,-0.8513223
36.114,83.71,-0.8544587
36.237,82.98,-1.08387
36.292,82.52,-1.097088
36.348,82.12,-1.053795
36.404,81.82,-0.9552442
36.472,81.39,-0.9613274
36.528,81.09,-0.8911982
36.579,80.72,-0.8787635
36.642,80.32,-0.892627
36.694,80.26,-0.6903851
36.755,80.11,-0.5843261
36.814,79.71,-0.671134
36.874,79.26,-0.7795019
36.933,78.83,-0.8475219
36.989,78.46,-0.8565541
37.049,78.22,-0.7771163
37.112,77.76,-0.8515322
37.236,77.0,-1.10563
37.292,76.66,-1.039096
37.352,76.2,-1.043685
37.415,75.78,-1.026811
37.475,75.5,-0.9247881
37.531,75.2,-0.8569556
37.59,75.29,-0.5641269
37.645,74.95,-0.6055189
37.715,74.25,-0.8859223
37.774,73.79,-0.9561496
37.835,73.46,-0.9108053
37.893,73.06,-0.9137162
37.947,72.76,-0.8562137
38.002,72.45,-0.8163132
38.069,71.99,-0.8829165
38.125,71.6,-0.8948927
38.247,70.8,-1.158108
38.302,70.5,-1.052846
38.356,70.13,-0.9943128
38.414,70.04,-0.7784481
38.48,69.83,-0.685456
38.542,69.43,-0.7458754
38.601,68.91,-0.8763149
38.658,68.51,-0.9008415
38.715,68.21,-0.8483316
38.78,67.72,-0.9243061
38.839,67.32,-0.9320621
38.896,67.02,-0.8699492
38.959,66.56,-0.9205125
39.022,66.22,-0.8897122
39.083,65.92,-0.8363368
39.142,65.52,-0.8587906
39.267,64.79,-1.088387
39.335,64.67,-0.8861969
39.395,64.45,-0.7713713
39.459,63.9,-0.9015608
39.522,63.45,-0.9507536
39.593,63.14,-0.8927939
39.659,62.68,-0.9374808
39.717,62.29,-0.9331897
39.778,61.95,-0.895128
39.841,61.46,-0.9594807
39.901,61.1,-0.9317247
39.969,60.7,-0.9302156
40.03,60.27,-0.9498531
40.096,59.88,-0.9404664
